Identifiant,Code Postal,Présence,Adresse,Nom Officiel Commune / Arrondissement Municipal Majuscule,Automate 24-24,Mise à jour,Prix Gazole,Prix SP95,Prix SP98,Prix GPLc,Prix E10,Prix E85,Marque,Geo Point,Code officiel commune ou arrondissement
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,01/07/2024,"1,381","1,499","1,509","0,839","1,453",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,02/07/2024,"1,381","1,499","1,519","0,839","1,459",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,03/07/2024,"1,384","1,499","1,519","0,839","1,459",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,04/07/2024,"1,384","1,513","1,519","0,839","1,475",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,05/07/2024,"1,384","1,513","1,531","0,839","1,475",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,06/07/2024,"1,389","1,513","1,531","0,839","1,475",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,07/07/2024,"1,389","1,519","1,531","0,839","1,479",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,08/07/2024,"1,389","1,519","1,539","0,839","1,479",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,09/07/2024,"1,399","1,519","1,539","0,839","1,479",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,10/07/2024,"1,399","1,523","1,539","0,839","1,479",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,11/07/2024,"1,399","1,523","1,544","0,839","1,482",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,12/07/2024,"1,405","1,529","1,544","0,839","1,482",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,13/07/2024,"1,405","1,529","1,55","0,839","1,489",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,14/07/2024,"1,405","1,537","1,55","0,839","1,489",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,15/07/2024,"1,405","1,537","1,55","0,839","1,496",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,16/07/2024,"1,405","1,537","1,556","0,839","1,496",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,17/07/2024,"1,405","1,542","1,556","0,839","1,496",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,18/07/2024,"1,405","1,542","1,563","0,839","1,502",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,19/07/2024,"1,399","1,542","1,563","0,839","1,499",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,20/07/2024,"1,399","1,542","1,563","0,839","1,502",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,21/07/2024,"1,395","1,535","1,555","0,839","1,495",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,22/07/2024,"1,395","1,535","1,563","0,839","1,495",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,23/07/2024,"1,395","1,542","1,563","0,839","1,499",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,24/07/2024,"1,389","1,529","1,549","0,839","1,489",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,25/07/2024,"1,389","1,529","1,555","0,839","1,489",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,26/07/2024,"1,389","1,535","1,555","0,839","1,495",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,27/07/2024,"1,384","1,525","1,545","0,839","1,484",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,28/07/2024,"1,384","1,525","1,549","0,839","1,489",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,29/07/2024,"1,379","1,525","1,545","0,839","1,484",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,30/07/2024,"1,379","1,531","1,545","0,839","1,491",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,31/07/2024,"1,379","1,531","1,552","0,839","1,491",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,01/08/2024,"1,379","1,533","1,552","0,839","1,491",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,02/08/2024,"1,379","1,533","1,559","0,839","1,491",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,03/08/2024,"1,383","1,539","1,559","0,839","1,491",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,04/08/2024,"1,383","1,539","1,562","0,839","1,499",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,05/08/2024,"1,379","1,531","1,551","0,839","1,489",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,06/08/2024,"1,379","1,531","1,562","0,839","1,499",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,07/08/2024,"1,384","1,525","1,546","0,839","1,484",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,08/08/2024,"1,389","1,531","1,557","0,839","1,489",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,09/08/2024,"1,403","1,531","1,557","0,839","1,489",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,10/08/2024,"1,403","1,535","1,562","0,839","1,494",,Cora,'48,2718645613,6,96963902125',88424
88100005,88100,R,'116,rue d''Alsace',SAINT-DIÉ-DES-VOSGES,Non,15/11/2024,"1,679",,"1,779",,"1,705",0,749,Intermarché,'48,2781482523,6,96070519556',88413
88100005,88100,R,'116,rue d''Alsace',SAINT-DIÉ-DES-VOSGES,Non,16/11/2024,"1,679",,"1,789",,"1,715",0,749,Intermarché,'48,2781482523,6,96070519556',88413
88100005,88100,R,'116,rue d''Alsace',SAINT-DIÉ-DES-VOSGES,Non,17/11/2024,"1,685",,"1,789",,"1,715",0,749,Intermarché,'48,2781482523,6,96070519556',88413
88100005,88100,R,'116,rue d''Alsace',SAINT-DIÉ-DES-VOSGES,Non,18/11/2024,"1,785",,"1,789",,"1,715",0,749,Intermarché,'48,2781482523,6,96070519556',88413
88100005,88100,R,'116,rue d''Alsace',SAINT-DIÉ-DES-VOSGES,Non,19/11/2024,"1,689",,"1,799",,"1,715",0,749,Intermarché,'48,2781482523,6,96070519556',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,01/07/2024,"1,379","1,515","1,539",,,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,02/07/2024,"1,359","1,499","1,519",,,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,03/07/2024,"1,359","1,515","1,539",,,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,04/07/2024,"1,359","1,505","1,535","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,05/07/2024,"1,359","1,515","1,545","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,06/07/2024,"1,365","1,515","1,545","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,07/07/2024,"1,365","1,525","1,545","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,08/07/2024,"1,39","1,525","1,555","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,09/07/2024,"1,395","1,525","1,555","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,10/07/2024,"1,399","1,525","1,555","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,11/07/2024,"1,415","1,539","1,575","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,12/07/2024,"1,415","1,549","1,575","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,13/07/2024,"1,415","1,549","1,585","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,14/07/2024,"1,425","1,549","1,585","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,15/07/2024,"1,425","1,565","1,595","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,16/07/2024,"1,435","1,565","1,595","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,17/07/2024,"1,435","1,569","1,595","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,18/07/2024,"1,435","1,569","1,595","0,859",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,19/07/2024,"1,435","1,579","1,62","0,859",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,20/07/2024,"1,435","1,595","1,635","0,859",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,21/07/2024,"1,345","1,502","1,521","0,859",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,22/07/2024,"1,425","1,585","1,615","0,859",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,23/07/2024,"1,425","1,59","1,62","0,859",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,24/07/2024,"1,435","1,59","1,62","0,859",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,25/07/2024,"1,435","1,595","1,625","0,859",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,26/07/2024,"1,445","1,595","1,625","0,859",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,27/07/2024,"1,455","1,595","1,625","0,859",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,28/07/2024,"1,438","1,589","1,608","0,859",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,29/07/2024,"1,438","1,589","1,625","0,859",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,30/07/2024,"1,438","1,589","1,608","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,31/07/2024,"1,455","1,589","1,608","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,01/08/2024,"1,479","1,589","1,608","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,02/08/2024,"1,479","1,599","1,629","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,03/08/2024,"1,485","1,605","1,629","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,04/08/2024,"1,485","1,605","1,635","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,05/08/2024,"1,495","1,605","1,635","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,06/08/2024,"1,525","1,625","1,655","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,07/08/2024,"1,535","1,625","1,655","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,08/08/2024,"1,535","1,635","1,669","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,09/08/2024,"1,555","1,675","1,699","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,10/08/2024,"1,555","1,695","1,699","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,11/08/2024,"1,555","1,695","1,715","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,12/08/2024,"1,51","1,651","1,68","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,13/08/2024,"1,527","1,651","1,68","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,14/08/2024,"1,509","1,633","1,662","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,15/08/2024,"1,509","1,633","1,68","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,16/08/2024,"1,509","1,651","1,68","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,17/08/2024,"1,53","1,633","1,668","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,18/08/2024,"1,53","1,633","1,68","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,19/08/2024,"1,53","1,643","1,68","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,20/08/2024,"1,544","1,633","1,668","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,21/08/2024,"1,531","1,633","1,668","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,22/08/2024,"1,531","1,672","1,668","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,23/08/2024,"1,512","1,645","1,668","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,24/08/2024,"1,512","1,645","1,675","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,25/08/2024,"1,679","1,645","1,675","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,26/08/2024,"1,519","1,641","1,675","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,27/08/2024,"1,532","1,641","1,675","0,799",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,28/08/2024,"1,532","1,641","1,675","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,29/08/2024,"1,487","1,642","1,675","0,799",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,30/08/2024,"1,505","1,641","1,675","0,799",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,31/08/2024,"1,505","1,66","1,675","0,799",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,01/09/2024,"1,505","1,66","1,675","0,799",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,02/09/2024,"1,505","1,66","1,675","0,799",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,03/09/2024,"1,505","1,66","1,675","0,799",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,04/09/2024,"1,505","1,66","1,675","0,799",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,05/09/2024,"1,55","1,672","1,675","0,799",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,06/09/2024,"1,538","1,657","1,675","0,799",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,07/09/2024,"1,554","1,672","1,675","0,799",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,08/09/2024,"1,554","1,675","1,675","0,799",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,09/09/2024,"1,538","1,657","1,693","0,799",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,10/09/2024,"1,545","1,657","1,693","0,799",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,11/09/2024,"1,545","1,688","1,693","0,799",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,12/09/2024,"1,562","1,688","1,693","0,799",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,13/09/2024,"1,543","1,652","1,693","0,799",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,14/09/2024,"1,543","1,652","1,705","0,799",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,15/09/2024,"1,575","1,644","1,668","0,799",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,16/09/2024,"1,551","1,644","1,668","0,799",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,17/09/2024,"1,565","1,641","1,678","0,799",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,18/09/2024,"1,565","1,644","1,668","0,799",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,19/09/2024,"1,584","1,641","1,678","0,799",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,20/09/2024,"1,578","1,641","1,678","0,799",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,21/09/2024,"1,541","1,622","1,678","0,799",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,22/09/2024,"1,534","1,625","1,689","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,23/09/2024,"1,528","1,625","1,678","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,24/09/2024,"1,549","1,635","1,678","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,25/09/2024,"1,549","1,645","1,678","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,26/09/2024,"1,535","1,623","1,649","0,787",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,27/09/2024,"1,549","1,645","1,678","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,28/09/2024,"1,565","1,645","1,715","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,29/09/2024,"1,565","1,699","1,715","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,30/09/2024,"1,484","1,571","1,599","0,787",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,01/10/2024,"1,484","1,571","1,715","0,839",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,02/10/2024,"1,472","1,571","1,599","0,787",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,03/10/2024,"1,472","1,566","1,599","0,787",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,04/10/2024,"1,478","1,566","1,599","0,787",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,05/10/2024,"1,478","1,572","1,599","0,787",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,06/10/2024,"1,478","1,572","1,605","0,787",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,07/10/2024,"1,478","1,656","1,605","0,787",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,08/10/2024,"1,478","1,572","1,605","0,787",,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,09/10/2024,"1,585","1,675","1,695",,,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,10/10/2024,"1,585",,"1,645",,,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,11/10/2024,,,"1,645",,,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,12/10/2024,"1,595","1,675","1,695",,,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,13/10/2024,"1,595","1,685","1,705",,,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,14/10/2024,"1,595","1,695","1,705",,,,Leclerc,'48,29321,6,93455',88413
